q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
3230841.573210776,3230841.573210776,5416901910.403106,0.0,18.292368686449638,1.3846153846153846,2.0,3230841.573210776,6.157416948054278,0.8135068325124214,4.236791556308246,0.19080211092293858,0.19080211092293858,0.19080211092293858,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5416901910.403106,0.5,0.3,400.0,1,0,1,1263,lagrangian_ppo,2028,800.0
2612722.573024589,2612722.573024589,5420132351.976316,0.0,18.292368686449638,1.0615384615384615,3.0,2612722.573024589,3.955777827718242,0.9204604040134577,3.819193854245481,0.29520153643862973,0.29520153643862973,0.29520153643862973,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5420132351.976316,0.5,0.3,400.0,1,0,1,1264,lagrangian_ppo,2028,800.0
3849379.683398063,3849379.683398063,5422744674.549341,0.0,18.292368686449638,1.1692307692307693,3.0,3849379.683398063,6.335668783110873,0.8664370507581317,4.273478933083436,0.181630266729141,0.181630266729141,0.181630266729141,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5422744674.549341,0.5,0.3,400.0,1,0,1,1265,lagrangian_ppo,2028,800.0
3745578.333529658,3745578.333529658,5426593654.232739,0.0,18.292368686449638,1.4923076923076923,3.0,3745578.333529658,6.157351533582153,0.8714484531249507,4.236778116383772,0.19080547090405692,0.19080547090405692,0.19080547090405692,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5426593654.232739,0.5,0.3,400.0,1,0,1,1266,lagrangian_ppo,2028,800.0
2706237.0053789546,2706237.0053789546,5430338832.566269,0.0,18.292368686449638,0.7384615384615385,3.0,2706237.0053789546,4.160195835808266,0.9167910434908587,3.853796368070844,0.286550907982289,0.286550907982289,0.286550907982289,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5430338832.566269,0.5,0.3,400.0,1,0,1,1267,lagrangian_ppo,2028,800.0
4323498.8310497925,4323498.8310497925,5433044669.571648,0.0,18.292368686449638,1.6,3.0,4323498.8310497925,7.114873956727932,0.842366328061608,4.4331666784776536,0.14170833038058658,0.14170833038058658,0.14170833038058658,1.6,0.032,0,0,0,400.0,0.08,5433044669.571648,0.5,0.3,400.0,1,0,1,1268,lagrangian_ppo,2028,800.0
2054109.3111962674,2054109.3111962674,5437367768.402698,0.0,18.292368686449638,1.6,3.0,2054109.3111962674,2.6057542248964936,0.9410705994747632,3.6169693707448656,0.3457576573137836,0.3457576573137836,0.3457576573137836,1.6,0.032,0,0,1,400.0,0.08,5437367768.402698,0.5,0.3,400.0,1,0,1,1269,lagrangian_ppo,2028,800.0
2588770.618876432,2588770.618876432,5439421477.713894,0.0,18.33812634376342,1.4923076923076923,3.0,2588770.618876432,3.9025671375116073,0.9213898787361883,3.81035520978443,0.2974111975538924,0.2974111975538924,0.2974111975538924,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5439421477.713894,0.5,0.3,400.0,1,0,1,1270,lagrangian_ppo,2028,800.0
2731554.537102761,2731554.537102761,5442009848.33277,0.0,18.33812634376342,1.6,2.0,2731554.537102761,4.989033690740901,0.8540930481068094,4.004039787771163,0.24899005305720937,0.24899005305720937,0.24899005305720937,1.6,0.032,0,0,0,400.0,0.08,5442009848.33277,0.5,0.3,400.0,1,0,1,1271,lagrangian_ppo,2028,800.0
3285755.2653418146,3285755.2653418146,5444741002.869873,0.0,18.33812634376342,1.6,3.0,3285755.2653418146,5.326920745087699,0.8925699785528016,4.069343548667773,0.23266411283305674,0.23266411283305674,0.23266411283305674,1.6,0.032,0,0,0,400.0,0.08,5444741002.869873,0.5,0.3,400.0,1,0,1,1272,lagrangian_ppo,2028,800.0
4630104.129827028,4630104.129827028,5448026358.135215,0.0,18.33812634376342,1.6,3.0,4630104.129827028,7.59231452011829,0.825740953113049,4.527571605246905,0.1181070986882737,0.1181070986882737,0.1181070986882737,1.6,0.032,0,0,0,400.0,0.08,5448026358.135215,0.5,0.3,400.0,1,0,1,1273,lagrangian_ppo,2028,800.0
3215984.55875239,3215984.55875239,5452656062.265042,0.0,18.33812634376342,1.3846153846153846,3.0,3215984.55875239,5.194361586293151,0.8956246853058599,4.043480040217992,0.23912998994550191,0.23912998994550191,0.23912998994550191,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5452656062.265042,0.5,0.3,400.0,1,0,1,1274,lagrangian_ppo,2028,800.0
3027151.2428822094,3027151.2428822094,5455871646.823794,0.0,18.33812634376342,1.3846153846153846,3.0,3027151.2428822094,4.825531623810952,0.9036993083184958,3.973218034418733,0.2566954913953167,0.2566954913953167,0.2566954913953167,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5455871646.823794,0.5,0.3,400.0,1,0,1,1275,lagrangian_ppo,2028,800.0
2882626.52239023,2882626.52239023,5458898398.066676,0.0,18.33812634376342,0.7384615384615385,3.0,2882626.52239023,4.532376402529211,0.9096921098762693,3.919363437099139,0.27015914072521535,0.27015914072521535,0.27015914072521535,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5458898398.066676,0.5,0.3,400.0,1,0,1,1276,lagrangian_ppo,2028,800.0
2745832.4461216624,2745832.4461216624,5461780624.5890665,0.0,18.33812634376342,1.1692307692307693,3.0,2745832.4461216624,4.24521530393195,0.9152178295726925,3.8684864481688575,0.2828783879577857,0.2828783879577857,0.2828783879577857,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5461780624.5890665,0.5,0.3,400.0,1,0,1,1277,lagrangian_ppo,2028,800.0
4093816.3644995205,4093816.3644995205,5464526057.035188,0.0,18.33812634376342,1.3846153846153846,3.0,4093816.3644995205,6.744180651041595,0.8542717784233419,4.357622290804197,0.16059442729895085,0.16059442729895085,0.16059442729895085,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5464526057.035188,0.5,0.3,400.0,1,0,1,1278,lagrangian_ppo,2028,800.0
3260185.509085378,3260185.509085378,5468619473.399687,0.0,18.33812634376342,1.276923076923077,3.0,3260185.509085378,5.278561289795593,0.8936939823101553,4.0598736145122905,0.23503159637192736,0.23503159637192736,0.23503159637192736,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5468619473.399687,0.5,0.3,400.0,1,0,1,1279,lagrangian_ppo,2028,800.0
3231644.784994378,3231644.784994378,5471879258.908772,0.0,18.33812634376342,1.1692307692307693,3.0,3231644.784994378,5.2242817057633415,0.8949424230174735,4.049291385401709,0.23767715364957268,0.23767715364957268,0.23767715364957268,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5471879258.908772,0.5,0.3,400.0,1,0,1,1280,lagrangian_ppo,2028,800.0
2838912.8811223153,2838912.8811223153,5475110503.693767,0.0,18.33812634376342,1.3846153846153846,3.0,2838912.8811223153,4.4416827449179435,0.9114732637922732,3.9030885125832926,0.27422787185417685,0.27422787185417685,0.27422787185417685,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5475110503.693767,0.5,0.3,400.0,1,0,1,1281,lagrangian_ppo,2028,800.0
2871106.3577625654,2871106.3577625654,5477949016.574889,0.0,18.33812634376342,0.7384615384615385,3.0,2871106.3577625654,4.508569927802242,0.9101629182423377,3.9150732514938853,0.2712316871265287,0.2712316871265287,0.2712316871265287,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5477949016.574889,0.5,0.3,400.0,1,0,1,1282,lagrangian_ppo,2028,800.0
4148804.7379696784,4148804.7379696784,5480819722.9326515,0.0,18.33812634376342,1.3846153846153846,3.0,4148804.7379696784,6.834029260212886,0.8514637252040694,4.376045560425327,0.15598860989366814,0.15598860989366814,0.15598860989366814,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5480819722.9326515,0.5,0.3,400.0,1,0,1,1283,lagrangian_ppo,2028,800.0
3075356.3648864455,3075356.3648864455,5484968127.670621,0.0,18.33812634376342,1.0615384615384615,3.0,3075356.3648864455,4.921148684612102,0.9016645764769142,3.9911774841133782,0.2522056289716555,0.2522056289716555,0.2522056289716555,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5484968127.670621,0.5,0.3,400.0,1,0,1,1284,lagrangian_ppo,2028,800.0
3518769.640471553,3518769.640471553,5488043084.035507,0.0,18.33812634376342,1.276923076923077,3.0,3518769.640471553,5.7565451282993925,0.882083918581812,4.1550051389292335,0.21124871526769162,0.21124871526769162,0.21124871526769162,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5488043084.035507,0.5,0.3,400.0,1,0,1,1285,lagrangian_ppo,2028,800.0
4021483.4173119273,4021483.4173119273,5491561453.675979,0.0,18.33812634376342,1.6,3.0,4021483.4173119273,6.624880112569272,0.8579254260487561,4.333090036827636,0.1667274907930908,0.1667274907930908,0.1667274907930908,1.6,0.032,0,0,0,400.0,0.08,5491561453.675979,0.5,0.3,400.0,1,0,1,1286,lagrangian_ppo,2028,800.0
3788784.1875107535,3788784.1875107535,5495582537.09329,0.0,18.33812634376342,1.276923076923077,3.0,3788784.1875107535,6.231944103264204,0.8693736145925062,4.252116607450264,0.18697084813743384,0.18697084813743384,0.18697084813743384,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5495582537.09329,0.5,0.3,400.0,1,0,1,1287,lagrangian_ppo,2028,800.0
2809460.268270878,2809460.268270878,5499370921.280801,0.0,18.33812634376342,1.3846153846153846,2.0,2809460.268270878,5.179035267482327,0.8480902255849345,4.040509347313661,0.23987266317158495,0.23987266317158495,0.23987266317158495,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5499370921.280801,0.5,0.3,400.0,1,0,1,1288,lagrangian_ppo,2028,800.0
3577836.01651842,3577836.01651842,5502179981.549071,0.0,18.33812634376342,1.3846153846153846,3.0,3577836.01651842,5.8624802479522025,0.879355356976752,4.176482533705751,0.2058793665735623,0.2058793665735623,0.2058793665735623,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5502179981.549071,0.5,0.3,400.0,1,0,1,1289,lagrangian_ppo,2028,800.0
3136983.0871584048,3136983.0871584048,5505757417.56559,0.0,18.33812634376342,1.3846153846153846,2.0,3136983.0871584048,5.946012224846313,0.8215237445351253,4.193494971778938,0.20162625705526557,0.20162625705526557,0.20162625705526557,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5505757417.56559,0.5,0.3,400.0,1,0,1,1290,lagrangian_ppo,2028,800.0
3373389.7995893187,3373389.7995893187,5508894000.652748,0.0,18.33812634376342,1.4923076923076923,3.0,3373389.7995893187,5.49078411112893,0.8886779054910141,4.101708966544297,0.22457275836392573,0.22457275836392573,0.22457275836392573,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5508894000.652748,0.5,0.3,400.0,1,0,1,1291,lagrangian_ppo,2028,800.0
3675807.2545520817,3675807.2545520817,5512266990.452337,0.0,18.33812634376342,1.4923076923076923,3.0,3675807.2545520817,6.035742935789466,0.8747658287124296,4.211834879130876,0.19704128021728093,0.19704128021728093,0.19704128021728093,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5512266990.452337,0.5,0.3,400.0,1,0,1,1292,lagrangian_ppo,2028,800.0
3080789.2114828066,3080789.2114828066,5515942397.706889,0.0,18.33812634376342,1.276923076923077,3.0,3080789.2114828066,4.931860196359279,0.9014341219421441,3.9932009365818795,0.25169976585453013,0.25169976585453013,0.25169976585453013,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5515942397.706889,0.5,0.3,400.0,1,0,1,1293,lagrangian_ppo,2028,800.0
3037660.8068220266,3037660.8068220266,5519022786.918372,0.0,18.33812634376342,1.6,2.0,3037660.8068220266,5.718453664537185,0.829809899161347,4.1473121137680975,0.21317197155797563,0.21317197155797563,0.21317197155797563,1.6,0.032,0,0,0,400.0,0.08,5519022786.918372,0.5,0.3,400.0,1,0,1,1294,lagrangian_ppo,2028,800.0
3551748.965515186,3551748.965515186,5522060047.725194,0.0,18.33812634376342,1.3846153846153846,3.0,3551748.965515186,5.815833561938143,0.8805639934879563,4.167011003685924,0.20824724907851896,0.20824724907851896,0.20824724907851896,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5522060047.725194,0.5,0.3,400.0,1,0,1,1295,lagrangian_ppo,2028,800.0
3514688.380876239,3514688.380876239,5525611396.690709,0.0,18.33812634376342,0.7384615384615385,2.0,3514688.380876239,6.777441540715662,0.7881434202349429,4.364448602874991,0.1588878492812523,0.1588878492812523,0.1588878492812523,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5525611396.690709,0.5,0.3,400.0,1,0,1,1296,lagrangian_ppo,2028,800.0
5297077.221363429,5297077.221363429,5529125685.071586,0.0,18.33812634376342,1.1692307692307693,3.0,5297077.221363429,8.573997307751792,0.7865986321326677,4.702235764216414,0.07444105894589657,0.07444105894589657,0.07444105894589657,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5529125685.071586,0.5,0.3,400.0,1,0,1,1297,lagrangian_ppo,2028,800.0
4510776.206654862,4510776.206654862,5534422362.292949,0.0,18.33812634376342,1.3846153846153846,2.0,4510776.206654862,8.779040647862955,0.6855987578388847,4.734124140776835,0.06646896480579127,0.06646896480579127,0.06646896480579127,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5534422362.292949,0.5,0.3,400.0,1,0,1,1298,lagrangian_ppo,2028,800.0
7870254.718430035,7870254.718430035,5538932738.499603,0.0,18.33812634376342,1.3846153846153846,3.0,7870254.718430035,11.899462826942681,0.5967790388785268,4.982372760882104,0.004406809779474076,0.004406809779474076,0.004406809779474076,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5538932738.499603,0.5,0.3,400.0,1,0,1,1299,lagrangian_ppo,2028,800.0
4534219.290699783,4534219.290699783,5546802593.218033,0.0,18.33812634376342,1.3846153846153846,2.0,4534219.290699783,8.823626205254303,0.6829334975018441,4.7408120568681635,0.06479698578295916,0.06479698578295916,0.06479698578295916,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5546802593.218033,0.5,0.3,400.0,1,0,1,1300,lagrangian_ppo,2028,800.0
6349909.285094705,6349909.285094705,5551336412.508733,0.0,18.33812634376342,0.9538461538461538,3.0,6349909.285094705,10.00453589793123,0.7162817683396239,4.883166618838647,0.029208345290338236,0.029208345290338236,0.029208345290338236,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5551336412.508733,0.5,0.3,400.0,1,0,1,1301,lagrangian_ppo,2028,800.0
5965932.108448713,5965932.108448713,5557685921.793827,0.0,18.33812634376342,0.5230769230769231,3.0,5965932.108448713,9.496785225982709,0.7431452088699954,4.8303656132905735,0.042408596677356726,0.042408596677356726,0.042408596677356726,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5557685921.793827,0.5,0.3,400.0,1,0,1,1302,lagrangian_ppo,2028,800.0
3816791.327338039,3816791.327338039,5563651453.902276,0.0,18.33812634376342,0.8461538461538463,2.0,3816791.327338039,7.4098039596523995,0.7592748721399712,4.491996207301462,0.12700094817463464,0.12700094817463464,0.12700094817463464,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5563651453.902276,0.5,0.3,400.0,1,0,1,1303,lagrangian_ppo,2028,800.0
3374150.2565338085,3374150.2565338085,5567467845.229614,0.0,18.33812634376342,0.5230769230769231,3.0,3374150.2565338085,5.49219362982182,0.8886438607349608,4.101989131274271,0.22450271718143217,0.22450271718143217,0.22450271718143217,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5567467845.229614,0.5,0.3,400.0,1,0,1,1304,lagrangian_ppo,2028,800.0
5953928.781604572,5953928.781604572,5570841595.486148,0.0,18.33812634376342,0.9538461538461538,3.0,5953928.781604572,9.480675894538788,0.7439624639542436,4.828480994974884,0.042879751256279026,0.042879751256279026,0.042879751256279026,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5570841595.486148,0.5,0.3,400.0,1,0,1,1305,lagrangian_ppo,2028,800.0
7103299.536522169,7103299.536522169,5576795124.267753,0.0,18.33812634376342,1.276923076923077,3.0,7103299.536522169,10.96362237437275,0.6595869611207066,4.95000184852732,0.012499537868170079,0.012499537868170079,0.012499537868170079,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5576795124.267753,0.5,0.3,400.0,1,0,1,1306,lagrangian_ppo,2028,800.0
5085153.000667145,5085153.000667145,5583898023.804275,0.0,18.33812634376342,1.276923076923077,2.0,5085153.000667145,9.846430418846111,0.6171589990769459,4.868090495738746,0.03297737606531358,0.03297737606531358,0.03297737606531358,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5583898023.804275,0.5,0.3,400.0,1,0,1,1307,lagrangian_ppo,2028,800.0
4573666.722669382,4573666.722669382,5588982776.804942,0.0,18.33812634376342,0.8461538461538463,2.0,4573666.722669382,8.898436285106763,0.6784233090595776,4.751830430354518,0.06204239241137033,0.06204239241137033,0.06204239241137033,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5588982776.804942,0.5,0.3,400.0,1,0,1,1308,lagrangian_ppo,2028,800.0
2300244.426252034,2300244.426252034,5593556043.527612,0.0,18.33812634376342,1.4923076923076923,1.0,2300244.426252034,5.938852527032886,0.6753385176052795,4.192034380534779,0.20199140486630526,0.20199140486630526,0.20199140486630526,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5593556043.527612,0.5,0.3,400.0,1,0,1,1309,lagrangian_ppo,2028,800.0
3449855.656423659,3449855.656423659,5595855887.953864,0.0,18.33812634376342,1.0615384615384615,2.0,3449855.656423659,6.638207217306212,0.7940859373270105,4.335833583178027,0.16604160420549338,0.16604160420549338,0.16604160420549338,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5595855887.953864,0.5,0.3,400.0,1,0,1,1310,lagrangian_ppo,2028,800.0
2743577.612370953,2743577.612370953,5599305343.610288,0.0,18.33812634376342,0.5230769230769231,2.0,2743577.612370953,5.018565469726703,0.853174445589531,4.00966345194514,0.2475841370137151,0.2475841370137151,0.2475841370137151,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5599305343.610288,0.5,0.3,400.0,1,0,1,1311,lagrangian_ppo,2028,800.0
4024979.722862079,4024979.722862079,5602048521.222658,0.0,18.33812634376342,0.8461538461538463,2.0,4024979.722862079,7.831571489268969,0.7382461613325815,4.572988123116584,0.10675296922085409,0.10675296922085409,0.10675296922085409,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5602048521.222658,0.5,0.3,400.0,1,0,1,1312,lagrangian_ppo,2028,800.0
1872953.5624735404,1872953.5624735404,5606073100.94552,0.0,18.33812634376342,0.9538461538461538,1.0,1872953.5624735404,4.25341295618673,0.7662232638921067,3.8699120277500834,0.2825219930624791,0.2825219930624791,0.2825219930624791,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5606073100.94552,0.5,0.3,400.0,1,0,1,1313,lagrangian_ppo,2028,800.0
5288018.05978642,5288018.05978642,5607945654.507994,0.0,18.33812634376342,0.7384615384615385,3.0,5288018.05978642,8.561114397620361,0.7871580956114578,4.700171762839055,0.07495705929023623,0.07495705929023623,0.07495705929023623,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5607945654.507994,0.5,0.3,400.0,1,0,1,1314,lagrangian_ppo,2028,800.0
2030571.548749584,2030571.548749584,5613233272.5677805,0.0,18.33812634376342,1.276923076923077,1.0,2030571.548749584,4.893490264046449,0.7344989748901765,3.9859633499953873,0.25350916250115313,0.25350916250115313,0.25350916250115313,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5613233272.5677805,0.5,0.3,400.0,1,0,1,1315,lagrangian_ppo,2028,800.0
3375663.763609139,3375663.763609139,5615263444.11653,0.0,18.33812634376342,0.4153846153846154,3.0,3375663.763609139,5.494998314484175,0.8885760888972745,4.102546693604131,0.2243633265989673,0.2243633265989673,0.2243633265989673,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5615263444.11653,0.5,0.3,400.0,1,0,1,1316,lagrangian_ppo,2028,800.0
1977063.1888559698,1977063.1888559698,5618638707.880139,0.0,18.33812634376342,0.9538461538461538,1.0,1977063.1888559698,4.6789041881731235,0.7455069279681632,3.946048216028468,0.26348794599288305,0.26348794599288305,0.26348794599288305,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5618638707.880139,0.5,0.3,400.0,1,0,1,1317,lagrangian_ppo,2028,800.0
2242280.4776563584,2242280.4776563584,5620615371.068995,0.0,18.33812634376342,1.6,1.0,2242280.4776563584,5.718769006377688,0.688565813123024,4.147375732435453,0.2131560668911367,0.2131560668911367,0.2131560668911367,1.6,0.032,0,0,0,400.0,0.08,5620615371.068995,0.5,0.3,400.0,1,0,1,1318,lagrangian_ppo,2028,800.0
