q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
5937288.441106436,5937288.441106436,7478753958.244883,0.0,18.07347498177641,0.8461538461538463,3.0,5937288.441106436,9.4583183432757,0.7450931699774358,4.825844026365539,0.04353899340861523,0.04353899340861523,0.04353899340861523,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7478753958.244883,0.5,0.3,400.0,1,0,1,1725,lagrangian_ppo,2025,800.0
3127483.168649166,3127483.168649166,7484690846.685989,0.0,18.07347498177641,0.8461538461538463,2.0,3127483.168649166,5.924422070410296,0.8223250450836791,4.189091872321955,0.2027270319195114,0.2027270319195114,0.2027270319195114,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7484690846.685989,0.5,0.3,400.0,1,0,1,1726,lagrangian_ppo,2025,800.0
5066893.401397851,5066893.401397851,7487817929.854638,0.0,18.07347498177641,1.276923076923077,2.0,5066893.401397851,9.813230635465136,0.6194314811587242,4.86476894088682,0.033807764778295,0.033807764778295,0.033807764778295,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7487817929.854638,0.5,0.3,400.0,1,0,1,1727,lagrangian_ppo,2025,800.0
2583421.4338779435,2583421.4338779435,7492884423.256036,0.0,18.07347498177641,1.3846153846153846,1.0,2583421.4338779435,6.984132560274789,0.6069193092179571,4.406679191618649,0.14833020209533765,0.14833020209533765,0.14833020209533765,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7492884423.256036,0.5,0.3,400.0,1,0,1,1728,lagrangian_ppo,2025,800.0
3416116.14090523,3416116.14090523,7495467444.689914,0.0,18.07347498177641,0.7384615384615385,2.0,3416116.14090523,6.565212597468918,0.7971433557757261,4.320799925692178,0.16980001857695548,0.16980001857695548,0.16980001857695548,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7495467444.689914,0.5,0.3,400.0,1,0,1,1729,lagrangian_ppo,2025,800.0
3142860.9319279063,3142860.9319279063,7498883160.830819,0.0,18.07347498177641,0.4153846153846154,3.0,3142860.9319279063,5.053334462273554,0.8987847215199077,4.016305951555421,0.24592351211114472,0.24592351211114472,0.24592351211114472,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7498883160.830819,0.5,0.3,400.0,1,0,1,1730,lagrangian_ppo,2025,800.0
2178375.515312252,2178375.515312252,7502025621.762747,0.0,18.07347498177641,1.1692307692307693,1.0,2178375.515312252,5.473359906608431,0.7028276454975105,4.098248016442692,0.2254379958893269,0.2254379958893269,0.2254379958893269,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7502025621.762747,0.5,0.3,400.0,1,0,1,1731,lagrangian_ppo,2025,800.0
1830006.2955750688,1830006.2955750688,7504203597.278059,0.0,18.07347498177641,0.7384615384615385,1.0,1830006.2955750688,4.074565518286881,0.7744992217647502,3.8391771637088206,0.29020570907279486,0.29020570907279486,0.29020570907279486,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7504203597.278059,0.5,0.3,400.0,1,0,1,1732,lagrangian_ppo,2025,800.0
4852936.933823561,4852936.933823561,7506033203.573634,0.0,18.07347498177641,0.6307692307692307,3.0,4852936.933823561,7.928268210949852,0.8131222307119683,4.590891461428817,0.10227713464279567,0.10227713464279567,0.10227713464279567,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7506033203.573634,0.5,0.3,400.0,1,0,1,1733,lagrangian_ppo,2025,800.0
4502757.386919327,4502757.386919327,7510885740.507458,0.0,18.07347498177641,0.6307692307692307,3.0,4502757.386919327,7.396268452722099,0.8327490300870318,4.489329874753142,0.12766753131171457,0.12766753131171457,0.12766753131171457,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7510885740.507458,0.5,0.3,400.0,1,0,1,1734,lagrangian_ppo,2025,800.0
8033117.487838217,8033117.487838217,7515388097.894377,0.0,18.07347498177641,1.276923076923077,3.0,8033117.487838217,12.093844042956157,0.5828428842904857,4.98623255443677,0.0034418613908077035,0.0034418613908077035,0.0034418613908077035,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7515388097.894377,0.5,0.3,400.0,1,0,1,1735,lagrangian_ppo,2025,800.0
2128892.646697571,2128892.646697571,7523420815.382215,0.0,18.07347498177641,1.0615384615384615,1.0,2128892.646697571,5.2812143919356975,0.7136364389289039,4.060392143733904,0.2349019640665239,0.2349019640665239,0.2349019640665239,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7523420815.382215,0.5,0.3,400.0,1,0,1,1736,lagrangian_ppo,2025,800.0
2167008.758572686,2167008.758572686,7525549308.028913,0.0,18.07347498177641,1.3846153846153846,1.0,2167008.758572686,5.429390196133415,0.7053287341705807,4.089534379920927,0.22761640501976832,0.22761640501976832,0.22761640501976832,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7525549308.028913,0.5,0.3,400.0,1,0,1,1737,lagrangian_ppo,2025,800.0
2492451.395826466,2492451.395826466,7527715916.787485,0.0,18.07347498177641,1.276923076923077,1.0,2492451.395826466,6.653307752096024,0.6295604997237001,4.338941415845785,0.16526464603855395,0.16526464603855395,0.16526464603855395,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7527715916.787485,0.5,0.3,400.0,1,0,1,1738,lagrangian_ppo,2025,800.0
2932066.221129656,2932066.221129656,7530207968.183311,0.0,18.07347498177641,0.3076923076923077,3.0,2932066.221129656,4.6337914760238545,0.9076601078635568,3.9377819692095057,0.2655545076976235,0.2655545076976235,0.2655545076976235,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,7530207968.183311,0.5,0.3,400.0,1,0,1,1739,lagrangian_ppo,2025,800.0
3886095.928695697,3886095.928695697,7533139634.404441,0.0,18.07347498177641,0.8461538461538463,2.0,3886095.928695697,7.551384529306507,0.7523774483664089,4.519657716802754,0.12008557079931159,0.12008557079931159,0.12008557079931159,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7533139634.404441,0.5,0.3,400.0,1,0,1,1740,lagrangian_ppo,2025,800.0
6157828.291736131,6157828.291736131,7537025330.333137,0.0,18.07347498177641,1.1692307692307693,3.0,6157828.291736131,9.752327441153934,0.7298942277486519,4.858534152933305,0.03536646176667374,0.03536646176667374,0.03536646176667374,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7537025330.333137,0.5,0.3,400.0,1,0,1,1741,lagrangian_ppo,2025,800.0
4591834.827074415,4591834.827074415,7543182758.624873,0.0,18.07347498177641,1.0615384615384615,2.0,4591834.827074415,8.932802346767426,0.676335406931351,4.756805589928535,0.060798602517866236,0.060798602517866236,0.060798602517866236,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7543182758.624873,0.5,0.3,400.0,1,0,1,1742,lagrangian_ppo,2025,800.0
5750009.50565758,5750009.50565758,7547774193.451947,0.0,18.07347498177641,0.6307692307692307,3.0,5750009.50565758,9.204633536862127,0.7576372618315936,4.79419156267028,0.05145210933243013,0.05145210933243013,0.05145210933243013,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7547774193.451947,0.5,0.3,400.0,1,0,1,1743,lagrangian_ppo,2025,800.0
5008877.658749224,5008877.658749224,7553523802.957604,0.0,18.07347498177641,1.6,2.0,5008877.658749224,9.707452629562116,0.626611476778682,4.853822632041479,0.03654434198963026,0.03654434198963026,0.03654434198963026,1.6,0.032,0,0,0,400.0,0.08,7553523802.957604,0.5,0.3,400.0,1,0,1,1744,lagrangian_ppo,2025,800.0
2483935.812357218,2483935.812357218,7558532280.616354,0.0,18.07347498177641,1.4923076923076923,1.0,2483935.812357218,6.622113561336915,0.6316489215588639,4.332520430646841,0.16686989233828978,0.16686989233828978,0.16686989233828978,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7558532280.616354,0.5,0.3,400.0,1,0,1,1745,lagrangian_ppo,2025,800.0
3207137.2420021333,3207137.2420021333,7561015816.428711,0.0,18.07347498177641,0.5230769230769231,2.0,3207137.2420021333,6.104346345668212,0.8155487409042527,4.225895279237615,0.19352618019059634,0.19352618019059634,0.19352618019059634,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7561015816.428711,0.5,0.3,400.0,1,0,1,1746,lagrangian_ppo,2025,800.0
2511889.6672530333,2511889.6672530333,7564222553.670713,0.0,18.07347498177641,0.9538461538461538,1.0,2511889.6672530333,6.724365360109227,0.6247731435585427,4.353552395269639,0.16161190118259033,0.16161190118259033,0.16161190118259033,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7564222553.670713,0.5,0.3,400.0,1,0,1,1747,lagrangian_ppo,2025,800.0
1936126.8551925174,1936126.8551925174,7566734043.337967,0.0,18.07347498177641,0.9538461538461538,1.0,1936126.8551925174,4.512903357319308,0.7537632816918758,3.9158532270525015,0.2710366932368746,0.2710366932368746,0.2710366932368746,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7566734043.337967,0.5,0.3,400.0,1,0,1,1748,lagrangian_ppo,2025,800.0
2968933.54399063,2968933.54399063,7568669770.193159,0.0,18.07347498177641,0.4153846153846154,3.0,2968933.54399063,4.7086409376343905,0.906132655492382,3.951521264712031,0.26211968382199224,0.26211968382199224,0.26211968382199224,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7568669770.193159,0.5,0.3,400.0,1,0,1,1749,lagrangian_ppo,2025,800.0
3559565.864141303,3559565.864141303,7571638303.73715,0.0,18.07347498177641,1.0615384615384615,2.0,3559565.864141303,6.873050796498304,0.7839778539433111,4.384028551807746,0.1539928620480636,0.1539928620480636,0.1539928620480636,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7571638303.73715,0.5,0.3,400.0,1,0,1,1750,lagrangian_ppo,2025,800.0
2170671.1136568724,2170671.1136568724,7575197469.601292,0.0,18.07347498177641,0.8461538461538463,1.0,2170671.1136568724,5.443567972226748,0.70452406820546,4.092340870619757,0.2269147823450607,0.2269147823450607,0.2269147823450607,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7575197469.601292,0.5,0.3,400.0,1,0,1,1751,lagrangian_ppo,2025,800.0
2660429.359095204,2660429.359095204,7577367740.714949,0.0,18.07347498177641,1.1692307692307693,1.0,2660429.359095204,7.260921504477975,0.5872990252103457,4.462479865594101,0.13438003360147455,0.13438003360147455,0.13438003360147455,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7577367740.714949,0.5,0.3,400.0,1,0,1,1752,lagrangian_ppo,2025,800.0
2259203.8892926006,2259203.8892926006,7580027770.074044,0.0,18.07347498177641,1.1692307692307693,1.0,2259203.8892926006,5.783265392279983,0.6847323570015569,4.160411300958426,0.20989717476039355,0.20989717476039355,0.20989717476039355,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7580027770.074044,0.5,0.3,400.0,1,0,1,1753,lagrangian_ppo,2025,800.0
3134095.5091803274,3134095.5091803274,7582286573.963337,0.0,18.07347498177641,0.6307692307692307,2.0,3134095.5091803274,5.939453553455507,0.8217675028497406,4.19215697431655,0.20196075642086259,0.20196075642086259,0.20196075642086259,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7582286573.963337,0.5,0.3,400.0,1,0,1,1754,lagrangian_ppo,2025,800.0
7734996.546664391,7734996.546664391,7585420269.472517,0.0,18.07347498177641,1.4923076923076923,3.0,7734996.546664391,11.736950462498282,0.6082016111256995,4.978510812838511,0.005372296790372176,0.005372296790372176,0.005372296790372176,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7585420269.472517,0.5,0.3,400.0,1,0,1,1755,lagrangian_ppo,2025,800.0
3492087.705064838,3492087.705064838,7593154866.019181,0.0,18.07347498177641,0.3076923076923077,3.0,3492087.705064838,5.708313824526808,0.8833070678363267,4.145267070879405,0.2136832322801488,0.2136832322801488,0.2136832322801488,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,7593154866.019181,0.5,0.3,400.0,1,0,1,1756,lagrangian_ppo,2025,800.0
8746472.735181848,8746472.735181848,7596646553.724246,0.0,18.07347498177641,1.4923076923076923,3.0,8746472.735181848,12.93020498682106,0.5197099993587352,4.99585903629588,0.0010352409260299446,0.0010352409260299446,0.0010352409260299446,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7596646553.724246,0.5,0.3,400.0,1,0,1,1757,lagrangian_ppo,2025,800.0
7360690.917858288,7360690.917858288,7605392626.459428,0.0,18.07347498177641,1.3846153846153846,3.0,7360690.917858288,11.281738113405659,0.6390532543290199,4.964002449669978,0.008999387582505448,0.008999387582505448,0.008999387582505448,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7605392626.459428,0.5,0.3,400.0,1,0,1,1758,lagrangian_ppo,2025,800.0
4279416.737839691,4279416.737839691,7612752917.377286,0.0,18.07347498177641,0.9538461538461538,2.0,4279416.737839691,8.333676574478842,0.7112914921665475,4.66261585489558,0.08434603627610512,0.08434603627610512,0.08434603627610512,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7612752917.377286,0.5,0.3,400.0,1,0,1,1759,lagrangian_ppo,2025,800.0
2414310.967493763,2414310.967493763,7617031934.115126,0.0,18.07347498177641,1.0615384615384615,1.0,2414310.967493763,6.365529030374202,0.6485184549209321,4.279633508948615,0.1800916227628461,0.1800916227628461,0.1800916227628461,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7617031934.115126,0.5,0.3,400.0,1,0,1,1760,lagrangian_ppo,2025,800.0
2741528.2362075103,2741528.2362075103,7619445845.08262,0.0,18.07347498177641,0.5230769230769231,2.0,2741528.2362075103,5.013537164253313,0.8533312254384124,4.0087047309171755,0.24782381727070615,0.24782381727070615,0.24782381727070615,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7619445845.08262,0.5,0.3,400.0,1,0,1,1761,lagrangian_ppo,2025,800.0
4333331.845311807,4333331.845311807,7622186973.318828,0.0,18.07347498177641,1.0615384615384615,2.0,4333331.845311807,8.438362432803771,0.7054040020290331,4.680160434548085,0.07995989136297864,0.07995989136297864,0.07995989136297864,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7622186973.318828,0.5,0.3,400.0,1,0,1,1762,lagrangian_ppo,2025,800.0
2811847.671228451,2811847.671228451,7626519905.16414,0.0,18.07347498177641,0.4153846153846154,2.0,2811847.671228451,5.184808099073254,0.8479043761479987,4.041627802418612,0.23959304939534715,0.23959304939534715,0.23959304939534715,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7626519905.16414,0.5,0.3,400.0,1,0,1,1763,lagrangian_ppo,2025,800.0
2075289.612783651,2075289.612783651,7629331352.835368,0.0,18.07347498177641,1.1692307692307693,1.0,2075289.612783651,5.070850643916303,0.7251121072766142,4.019661071451509,0.24508473213712284,0.24508473213712284,0.24508473213712284,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7629331352.835368,0.5,0.3,400.0,1,0,1,1764,lagrangian_ppo,2025,800.0
4545476.793289685,4545476.793289685,7631406242.448152,0.0,18.07347498177641,0.8461538461538463,2.0,4545476.793289685,8.845002648223288,0.6816496220787186,4.743986613114491,0.06400334672137722,0.06400334672137722,0.06400334672137722,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7631406242.448152,0.5,0.3,400.0,1,0,1,1765,lagrangian_ppo,2025,800.0
2127060.8680827897,2127060.8680827897,7635951319.241442,0.0,18.07347498177641,1.276923076923077,1.0,2127060.8680827897,5.274064431644623,0.7140326082541636,4.058995007883402,0.23525124802914957,0.23525124802914957,0.23525124802914957,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7635951319.241442,0.5,0.3,400.0,1,0,1,1766,lagrangian_ppo,2025,800.0
6561736.10156065,6561736.10156065,7638077980.109525,0.0,18.07347498177641,1.0615384615384615,3.0,6561736.10156065,10.278815231525543,0.7008684546396294,4.906466435225266,0.023383391193683684,0.023383391193683684,0.023383391193683684,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7638077980.109525,0.5,0.3,400.0,1,0,1,1767,lagrangian_ppo,2025,800.0
3516263.9178254823,3516263.9178254823,7644639316.211085,0.0,18.07347498177641,0.8461538461538463,2.0,3516263.9178254823,6.780808654050929,0.7879979007642396,4.365139267272464,0.15871518318188405,0.15871518318188405,0.15871518318188405,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7644639316.211085,0.5,0.3,400.0,1,0,1,1768,lagrangian_ppo,2025,800.0
3180552.079789939,3180552.079789939,7648155180.128911,0.0,18.07347498177641,0.8461538461538463,2.0,3180552.079789939,6.044570895542179,0.8178249550548456,4.213642444535731,0.1965893888660673,0.1965893888660673,0.1965893888660673,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7648155180.128911,0.5,0.3,400.0,1,0,1,1769,lagrangian_ppo,2025,800.0
3705880.2692458234,3705880.2692458234,7651335332.208701,0.0,18.07347498177641,0.8461538461538463,2.0,3705880.2692458234,7.18062379403551,0.7700994519553717,4.446402964901761,0.13839925877455964,0.13839925877455964,0.13839925877455964,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7651335332.208701,0.5,0.3,400.0,1,0,1,1770,lagrangian_ppo,2025,800.0
2826231.559759822,2826231.559759822,7655040812.477947,0.0,18.07347498177641,0.3076923076923077,3.0,2826231.559759822,4.4151879867170365,0.9119872659763064,3.8983696284632425,0.27540759288418937,0.27540759288418937,0.27540759288418937,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,7655040812.477947,0.5,0.3,400.0,1,0,1,1771,lagrangian_ppo,2025,800.0
4418073.96031463,4418073.96031463,7657866644.037707,0.0,18.07347498177641,0.6307692307692307,3.0,4418073.96031463,7.264154032532508,0.8373282131026252,4.463124898056741,0.13421877548581496,0.13421877548581496,0.13421877548581496,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7657866644.037707,0.5,0.3,400.0,1,0,1,1772,lagrangian_ppo,2025,800.0
4760320.140556252,4760320.140556252,7662284317.998022,0.0,18.07347498177641,0.6307692307692307,3.0,4760320.140556252,7.789686875606254,0.8184223148935519,4.565148495324623,0.1087128761688443,0.1087128761688443,0.1087128761688443,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7662284317.998022,0.5,0.3,400.0,1,0,1,1773,lagrangian_ppo,2025,800.0
7970425.653257256,7970425.653257256,7667044238.138578,0.0,18.07347498177641,1.6,3.0,7970425.653257256,12.019183309367524,0.5882304731146885,4.984841368708685,0.003789657822828718,0.003789657822828718,0.003789657822828718,1.6,0.032,0,0,0,400.0,0.08,7667044238.138578,0.5,0.3,400.0,1,0,1,1774,lagrangian_ppo,2025,800.0
4614596.322076347,4614596.322076347,7675014263.791836,0.0,18.07347498177641,0.7384615384615385,3.0,4614596.322076347,7.568604279759872,0.8266022385226637,4.522991948359951,0.11925201291001238,0.11925201291001238,0.11925201291001238,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7675014263.791836,0.5,0.3,400.0,1,0,1,1775,lagrangian_ppo,2025,800.0
2104605.1949893916,2104605.1949893916,7679628460.113913,0.0,18.07347498177641,0.9538461538461538,1.0,2104605.1949893916,5.18619270153795,0.7188661893115139,4.041896149890707,0.23952596252732308,0.23952596252732308,0.23952596252732308,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7679628460.113913,0.5,0.3,400.0,1,0,1,1776,lagrangian_ppo,2025,800.0
6951746.365683185,6951746.365683185,7681732665.308902,0.0,18.07347498177641,1.0615384615384615,3.0,6951746.365683185,10.774197665657386,0.6714062381957981,4.939905842665223,0.01502353933369406,0.01502353933369406,0.01502353933369406,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7681732665.308902,0.5,0.3,400.0,1,0,1,1777,lagrangian_ppo,2025,800.0
6103577.506051199,6103577.506051199,7688684011.674585,0.0,18.07347498177641,1.276923076923077,3.0,6103577.506051199,9.680457114307263,0.7336757858554328,4.850940136381606,0.03726496590459841,0.03726496590459841,0.03726496590459841,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7688684011.674585,0.5,0.3,400.0,1,0,1,1778,lagrangian_ppo,2025,800.0
