q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
5752219.888742477,5752219.888742477,7629511410.923933,0.0,18.441470087662946,1.276923076923077,2.0,5752219.888742477,11.032342187577175,0.5303766561248273,4.953328292847647,0.01166792678808814,0.01166792678808814,0.01166792678808814,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7629511410.923933,0.5,0.3,400.0,1,0,1,1808,lagrangian_ppo,2029,800.0
4077686.201579709,4077686.201579709,7635263230.812675,0.0,18.441470087662946,0.4153846153846154,3.0,4077686.201579709,6.717687562523547,0.8550904791772428,4.352180345838097,0.1619549135404756,0.1619549135404756,0.1619549135404756,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7635263230.812675,0.5,0.3,400.0,1,0,1,1809,lagrangian_ppo,2029,800.0
4120274.480795171,4120274.480795171,7639340517.014256,0.0,18.441470087662946,0.8461538461538463,2.0,4120274.480795171,8.021248400900035,0.7283118382831671,4.607835471731248,0.09804113206718792,0.09804113206718792,0.09804113206718792,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7639340517.014256,0.5,0.3,400.0,1,0,1,1810,lagrangian_ppo,2029,800.0
4476959.051838375,4476959.051838375,7643460391.49505,0.0,18.441470087662946,0.7384615384615385,3.0,4476959.051838375,7.3561720083474995,0.8341508857119381,4.481410525025633,0.1296473687435918,0.1296473687435918,0.1296473687435918,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7643460391.49505,0.5,0.3,400.0,1,0,1,1811,lagrangian_ppo,2029,800.0
1785098.9158520254,1785098.9158520254,7647936950.546888,0.0,18.441470087662946,0.6307692307692307,1.0,1785098.9158520254,3.8853118336964916,0.7829847239260458,3.8075040687027917,0.2981239828243021,0.2981239828243021,0.2981239828243021,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7647936950.546888,0.5,0.3,400.0,1,0,1,1812,lagrangian_ppo,2029,800.0
4071928.8538098503,4071928.8538098503,7649721649.46274,0.0,18.441470087662946,0.9538461538461538,2.0,4071928.8538098503,7.925272566353024,0.7333759743787258,4.590341045991134,0.10241473850221643,0.10241473850221643,0.10241473850221643,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7649721649.46274,0.5,0.3,400.0,1,0,1,1813,lagrangian_ppo,2029,800.0
3252863.3332373756,3252863.3332373756,7653793178.31655,0.0,18.441470087662946,0.7384615384615385,2.0,3252863.3332373756,6.206531538677055,0.8115994072821054,4.246888297320588,0.1882779256698531,0.1882779256698531,0.1882779256698531,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7653793178.31655,0.5,0.3,400.0,1,0,1,1814,lagrangian_ppo,2029,800.0
3658670.843578152,3658670.843578152,7657045641.649788,0.0,18.441470087662946,0.3076923076923077,3.0,3658670.843578152,6.005651541068863,0.8755743654977618,4.205677698826388,0.1985805752934028,0.1985805752934028,0.1985805752934028,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,7657045641.649788,0.5,0.3,400.0,1,0,1,1815,lagrangian_ppo,2029,800.0
2590466.602979605,2590466.602979605,7660703912.493366,0.0,18.441470087662946,1.6,1.0,2590466.602979605,7.009575269799361,0.6051411974579045,4.41184959669886,0.1470376008252849,0.1470376008252849,0.1470376008252849,1.6,0.032,0,0,0,400.0,0.08,7660703912.493366,0.5,0.3,400.0,1,0,1,1816,lagrangian_ppo,2029,800.0
2588826.128847321,2588826.128847321,7663293979.096346,0.0,18.441470087662946,1.3846153846153846,1.0,2588826.128847321,7.003653125799772,0.605555541850199,4.410646751851797,0.14733831203705092,0.14733831203705092,0.14733831203705092,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7663293979.096346,0.5,0.3,400.0,1,0,1,1817,lagrangian_ppo,2029,800.0
5071989.950116679,5071989.950116679,7665882405.225193,0.0,18.441470087662946,0.7384615384615385,3.0,5071989.950116679,8.250463582268605,0.8002708167674615,4.648369081182169,0.08790772970445773,0.08790772970445773,0.08790772970445773,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7665882405.225193,0.5,0.3,400.0,1,0,1,1818,lagrangian_ppo,2029,800.0
2252323.1665220186,2252323.1665220186,7670953995.17531,0.0,18.441470087662946,1.6,1.0,2252323.1665220186,5.757066708945047,0.6862938066240405,4.155110592210405,0.21122235194739872,0.21122235194739872,0.21122235194739872,1.6,0.032,0,0,0,400.0,0.08,7670953995.17531,0.5,0.3,400.0,1,0,1,1819,lagrangian_ppo,2029,800.0
4287359.870463552,4287359.870463552,7673205918.341832,0.0,18.441470087662946,1.4923076923076923,2.0,4287359.870463552,8.349135349587682,0.7104279462199729,4.665233560237762,0.08369160994055957,0.08369160994055957,0.08369160994055957,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7673205918.341832,0.5,0.3,400.0,1,0,1,1820,lagrangian_ppo,2029,800.0
8677870.805428846,8677870.805428846,7677492878.212296,0.0,18.441470087662946,1.4923076923076923,3.0,8677870.805428846,12.850752948883542,0.5259128798762834,4.99531029539439,0.0011724261514026388,0.0011724261514026388,0.0011724261514026388,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7677492878.212296,0.5,0.3,400.0,1,0,1,1821,lagrangian_ppo,2029,800.0
4845890.068829772,4845890.068829772,7686170349.017724,0.0,18.441470087662946,0.5230769230769231,3.0,4845890.068829772,7.917774965891001,0.8135282725276586,4.588962240189551,0.10275943995261211,0.10275943995261211,0.10275943995261211,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7686170349.017724,0.5,0.3,400.0,1,0,1,1822,lagrangian_ppo,2029,800.0
4125032.7990684845,4125032.7990684845,7691015839.086554,0.0,18.441470087662946,0.5230769230769231,3.0,4125032.7990684845,6.795274907527084,0.8526809140215734,4.368105741428542,0.1579735646428646,0.1579735646428646,0.1579735646428646,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7691015839.086554,0.5,0.3,400.0,1,0,1,1823,lagrangian_ppo,2029,800.0
3166808.583348001,3166808.583348001,7695140471.885622,0.0,18.441470087662946,0.7384615384615385,2.0,3166808.583348001,6.013561997125988,0.8189959383206655,4.207295665377963,0.1981760836555093,0.1981760836555093,0.1981760836555093,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7695140471.885622,0.5,0.3,400.0,1,0,1,1824,lagrangian_ppo,2029,800.0
7852244.644371373,7852244.644371373,7698306880.46897,0.0,18.441470087662946,1.4923076923076923,3.0,7852244.644371373,11.877881312542996,0.598308059453656,4.981894907406663,0.004526273148334201,0.004526273148334201,0.004526273148334201,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7698306880.46897,0.5,0.3,400.0,1,0,1,1825,lagrangian_ppo,2029,800.0
3489044.222341629,3489044.222341629,7706158725.113341,0.0,18.441470087662946,1.0615384615384615,2.0,3489044.222341629,6.722527715429084,0.7905045710528812,4.353174848540668,0.1617062878648331,0.1617062878648331,0.1617062878648331,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7706158725.113341,0.5,0.3,400.0,1,0,1,1826,lagrangian_ppo,2029,800.0
3434549.32897588,3434549.32897588,7709647369.335683,0.0,18.441470087662946,0.5230769230769231,3.0,3434549.32897588,5.603482485911286,0.8859248914910074,4.124197826645908,0.218950543338523,0.218950543338523,0.218950543338523,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7709647369.335683,0.5,0.3,400.0,1,0,1,1827,lagrangian_ppo,2029,800.0
8816551.782177007,8816551.782177007,7713081518.664659,0.0,18.441470087662946,1.4923076923076923,3.0,8816551.782177007,13.011169348610498,0.5133485978439687,4.996360894116875,0.0009097764707812572,0.0009097764707812572,0.0009097764707812572,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7713081518.664659,0.5,0.3,400.0,1,0,1,1828,lagrangian_ppo,2029,800.0
3699278.487972937,3699278.487972937,7721897670.4468355,0.0,18.441470087662946,0.4153846153846154,3.0,3699278.487972937,6.07681410672391,0.873654412415555,4.220248858823151,0.1949377852942122,0.1949377852942122,0.1949377852942122,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7721897670.4468355,0.5,0.3,400.0,1,0,1,1829,lagrangian_ppo,2029,800.0
5501269.50293005,5501269.50293005,7725596548.934809,0.0,18.441470087662946,1.0615384615384615,3.0,5501269.50293005,8.861477154654889,0.7737828277649101,4.746418970126183,0.06339525746845424,0.06339525746845424,0.06339525746845424,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7725596548.934809,0.5,0.3,400.0,1,0,1,1830,lagrangian_ppo,2029,800.0
8239415.193734241,8239415.193734241,7731097418.437738,0.0,18.441470087662946,1.3846153846153846,3.0,8239415.193734241,12.338135961935706,0.5649184249436013,4.990072701642268,0.0024818245894330155,0.0024818245894330155,0.0024818245894330155,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7731097418.437738,0.5,0.3,400.0,1,0,1,1831,lagrangian_ppo,2029,800.0
2180814.133799043,2180814.133799043,7739336433.631473,0.0,18.441470087662946,1.4923076923076923,1.0,2180814.133799043,5.482780321057538,0.7022896540657241,4.100118631423689,0.22497034214407796,0.22497034214407796,0.22497034214407796,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7739336433.631473,0.5,0.3,400.0,1,0,1,1832,lagrangian_ppo,2029,800.0
2719502.79115234,2719502.79115234,7741516847.765271,0.0,18.441470087662946,1.3846153846153846,1.0,2719502.79115234,7.471365222517388,0.5719831307518958,4.504076337521275,0.12398091561968111,0.12398091561968111,0.12398091561968111,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7741516847.765271,0.5,0.3,400.0,1,0,1,1833,lagrangian_ppo,2029,800.0
5055789.246686895,5055789.246686895,7744235950.556423,0.0,18.441470087662946,1.276923076923077,2.0,5055789.246686895,9.793019513471968,0.620810484325469,4.862720226843293,0.03431994328917678,0.03431994328917678,0.03431994328917678,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7744235950.556423,0.5,0.3,400.0,1,0,1,1834,lagrangian_ppo,2029,800.0
2041795.3880174004,2041795.3880174004,7749291339.80311,0.0,18.441470087662946,1.0615384615384615,1.0,2041795.3880174004,4.938170929424195,0.7321589592107807,3.9943941356630965,0.2514014660842259,0.2514014660842259,0.2514014660842259,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7749291339.80311,0.5,0.3,400.0,1,0,1,1835,lagrangian_ppo,2029,800.0
4313689.775378997,4313689.775378997,7751332735.191128,0.0,18.441470087662946,0.5230769230769231,3.0,4313689.775378997,7.0992830590211025,0.8428843022624088,4.430019240300572,0.14249518992485707,0.14249518992485707,0.14249518992485707,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7751332735.191128,0.5,0.3,400.0,1,0,1,1836,lagrangian_ppo,2029,800.0
2790531.044350938,2790531.044350938,7755646024.966507,0.0,18.441470087662946,1.6,1.0,2790531.044350938,7.722369048123902,0.5532836855554246,4.5524463954190395,0.1118884011452402,0.1118884011452402,0.1118884011452402,1.6,0.032,0,0,0,400.0,0.08,7755646024.966507,0.5,0.3,400.0,1,0,1,1837,lagrangian_ppo,2029,800.0
2616096.511108531,2616096.511108531,7758436156.010858,0.0,18.441470087662946,1.4923076923076923,1.0,2616096.511108531,7.101927007626751,0.5986435122612916,4.430553219462964,0.14236169513425906,0.14236169513425906,0.14236169513425906,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7758436156.010858,0.5,0.3,400.0,1,0,1,1838,lagrangian_ppo,2029,800.0
3702573.163386911,3702573.163386911,7761051852.521966,0.0,18.441470087662946,0.4153846153846154,3.0,3702573.163386911,6.082566076632848,0.8734980325325931,4.221428108486986,0.1946429728782536,0.1946429728782536,0.1946429728782536,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7761051852.521966,0.5,0.3,400.0,1,0,1,1839,lagrangian_ppo,2029,800.0
5161443.1631229315,5161443.1631229315,7764754025.685353,0.0,18.441470087662946,0.8461538461538463,3.0,5161443.1631229315,8.379915004853153,0.7948941856584026,4.670418066605572,0.08239548334860702,0.08239548334860702,0.08239548334860702,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7764754025.685353,0.5,0.3,400.0,1,0,1,1840,lagrangian_ppo,2029,800.0
2437102.796553229,2437102.796553229,7769915068.848476,0.0,18.441470087662946,0.6307692307692307,2.0,2437102.796553229,4.239432470394866,0.8757164442401939,3.867481772011921,0.2831295569970198,0.2831295569970198,0.2831295569970198,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7769915068.848476,0.5,0.3,400.0,1,0,1,1841,lagrangian_ppo,2029,800.0
6351827.736078778,6351827.736078778,7772351771.64503,0.0,18.441470087662946,1.4923076923076923,3.0,6351827.736078778,10.007037677868391,0.7161440586910381,4.883395384990038,0.029151153752490336,0.029151153752490336,0.029151153752490336,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7772351771.64503,0.5,0.3,400.0,1,0,1,1842,lagrangian_ppo,2029,800.0
3767304.2637978867,3767304.2637978867,7778703199.381109,0.0,18.441470087662946,0.5230769230769231,3.0,3767304.2637978867,6.194927239848612,0.8704070977356013,4.244501749731897,0.18887456256702576,0.18887456256702576,0.18887456256702576,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7778703199.381109,0.5,0.3,400.0,1,0,1,1843,lagrangian_ppo,2029,800.0
6332265.119012675,6332265.119012675,7782470103.644907,0.0,18.441470087662946,0.9538461538461538,3.0,6332265.119012675,9.98151118814389,0.717546675190871,4.881046961374528,0.029738259656367953,0.029738259656367953,0.029738259656367953,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7782470103.644907,0.5,0.3,400.0,1,0,1,1844,lagrangian_ppo,2029,800.0
4456758.348727001,4456758.348727001,7788801968.76392,0.0,18.441470087662946,0.4153846153846154,3.0,4456758.348727001,7.324683476512191,0.8352443879929742,4.475170158928983,0.13120746026775412,0.13120746026775412,0.13120746026775412,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7788801968.76392,0.5,0.3,400.0,1,0,1,1845,lagrangian_ppo,2029,800.0
6764794.120184196,6764794.120184196,7793258327.112647,0.0,18.441470087662946,1.0615384615384615,3.0,6764794.120184196,10.538214025055344,0.6857023813979009,4.925303939683956,0.018674015079011043,0.018674015079011043,0.018674015079011043,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7793258327.112647,0.5,0.3,400.0,1,0,1,1846,lagrangian_ppo,2029,800.0
2753345.362572466,2753345.362572466,7800022721.232831,0.0,18.441470087662946,0.6307692307692307,2.0,2753345.362572466,5.042500575287054,0.8524260655665427,4.014233696488761,0.24644157587780988,0.24644157587780988,0.24644157587780988,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7800022721.232831,0.5,0.3,400.0,1,0,1,1847,lagrangian_ppo,2029,800.0
4422675.6695497185,4422675.6695497185,7802775666.595404,0.0,18.441470087662946,1.3846153846153846,2.0,4422675.6695497185,8.610616495115906,0.6955137353523475,4.708064283110611,0.07298392922234737,0.07298392922234737,0.07298392922234737,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7802775666.595404,0.5,0.3,400.0,1,0,1,1848,lagrangian_ppo,2029,800.0
1856828.2542136023,1856828.2542136023,7807197942.264954,0.0,18.441470087662946,0.8461538461538463,1.0,1856828.2542136023,4.186500310530007,0.7693490807987321,3.858322832168378,0.2854192919579055,0.2854192919579055,0.2854192919579055,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7807197942.264954,0.5,0.3,400.0,1,0,1,1849,lagrangian_ppo,2029,800.0
2926983.314572439,2926983.314572439,7809054370.519167,0.0,18.441470087662946,1.0615384615384615,2.0,2926983.314572439,5.45987092836865,0.8388066968154125,4.095571783503295,0.22610705412417623,0.22610705412417623,0.22610705412417623,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7809054370.519167,0.5,0.3,400.0,1,0,1,1850,lagrangian_ppo,2029,800.0
4983780.416107563,4983780.416107563,7811980953.833739,0.0,18.441470087662946,0.7384615384615385,3.0,4983780.416107563,8.121630637678162,0.8054995189062578,4.625811279499901,0.09354718012502469,0.09354718012502469,0.09354718012502469,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7811980953.833739,0.5,0.3,400.0,1,0,1,1851,lagrangian_ppo,2029,800.0
2386316.670033369,2386316.670033369,7816964334.249846,0.0,18.441470087662946,0.4153846153846154,2.0,2386316.670033369,4.10449104031478,0.8792792332649646,3.8442659373256287,0.2889335156685929,0.2889335156685929,0.2889335156685929,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7816964334.249846,0.5,0.3,400.0,1,0,1,1852,lagrangian_ppo,2029,800.0
2839114.3810170707,2839114.3810170707,7819350250.91988,0.0,18.441470087662946,1.6,1.0,2839114.3810170707,7.8928496161950825,0.5403270619599764,4.584366171155966,0.10390845721100843,0.10390845721100843,0.10390845721100843,1.6,0.032,0,0,0,400.0,0.08,7819350250.91988,0.5,0.3,400.0,1,0,1,1853,lagrangian_ppo,2029,800.0
6099249.00210437,6099249.00210437,7822188965.300897,0.0,18.441470087662946,1.6,2.0,6099249.00210437,11.63159229391386,0.4828755092369939,4.9756636251365665,0.0060840937158584225,0.0060840937158584225,0.0060840937158584225,1.6,0.032,0,0,0,400.0,0.08,7822188965.300897,0.5,0.3,400.0,1,0,1,1854,lagrangian_ppo,2029,800.0
4087047.213437497,4087047.213437497,7828287814.303001,0.0,18.441470087662946,1.276923076923077,2.0,4087047.213437497,7.955340773888949,0.7317976956312237,4.595853139626315,0.10103671509342137,0.10103671509342137,0.10103671509342137,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7828287814.303001,0.5,0.3,400.0,1,0,1,1855,lagrangian_ppo,2029,800.0
3911331.0866951146,3911331.0866951146,7832374461.5164385,0.0,18.441470087662946,0.9538461538461538,2.0,3911331.0866951146,7.602638599938552,0.7498404495982137,4.529561549766956,0.11760961255826116,0.11760961255826116,0.11760961255826116,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7832374461.5164385,0.5,0.3,400.0,1,0,1,1856,lagrangian_ppo,2029,800.0
2366370.2591458764,2366370.2591458764,7836285392.603133,0.0,18.441470087662946,1.276923076923077,1.0,2366370.2591458764,6.187196053403303,0.6599163649750205,4.242912077031312,0.18927198074217208,0.18927198074217208,0.18927198074217208,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7836285392.603133,0.5,0.3,400.0,1,0,1,1857,lagrangian_ppo,2029,800.0
6270022.170344644,6270022.170344644,7838651362.862279,0.0,18.441470087662946,1.0615384615384615,3.0,6270022.170344644,9.900060175468582,0.7219854780074091,4.87334141458736,0.03166464635316006,0.03166464635316006,0.03166464635316006,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7838651362.862279,0.5,0.3,400.0,1,0,1,1858,lagrangian_ppo,2029,800.0
5144732.863418816,5144732.863418816,7844920985.032623,0.0,18.441470087662946,1.3846153846153846,2.0,5144732.863418816,9.954458575246024,0.6097024397629072,4.878523584919824,0.03036910377004406,0.03036910377004406,0.03036910377004406,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7844920985.032623,0.5,0.3,400.0,1,0,1,1859,lagrangian_ppo,2029,800.0
2831425.5268608695,2831425.5268608695,7850065317.896042,0.0,18.441470087662946,1.4923076923076923,1.0,2831425.5268608695,7.865932196523225,0.5423861352800002,4.579381806254525,0.10515454843636876,0.10515454843636876,0.10515454843636876,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7850065317.896042,0.5,0.3,400.0,1,0,1,1860,lagrangian_ppo,2029,800.0
2176735.486157498,2176735.486157498,7852896343.422903,0.0,18.441470087662946,1.3846153846153846,1.0,2176735.486157498,5.467021913572157,0.7031891777839874,4.096990213878228,0.22575244653044305,0.22575244653044305,0.22575244653044305,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7852896343.422903,0.5,0.3,400.0,1,0,1,1861,lagrangian_ppo,2029,800.0
